OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
14256,15841,7,1529,1529,B737-790ALLPAX,120,24.0,1947.3005093378608,612
14262,14747,1,1929,2159,B737-990ERALLPAX,181,174.0,18235.00597371565,634
14262,14747,4,1929,2229,B737-990ERALLPAX,181,174.0,18235.00597371565,634
14262,14747,5,1929,2159,B737-990ERALLPAX,181,174.0,18235.00597371565,634
14262,14747,6,1929,2159,B737-990ALLPAX,172,174.0,18235.00597371565,634
14262,14747,6,1929,2159,B737-990ERALLPAX,181,174.0,18235.00597371565,634
14262,14747,7,1929,2229,B737-990ALLPAX,172,174.0,18235.00597371565,634
14489,14747,1,829,929,B737-MAX900ALLPAX,178,68.0,4739.113491001041,839
14489,14747,1,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,2,829,929,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,2,829,929,B737-MAX900ALLPAX,178,68.0,4739.113491001041,839
14489,14747,2,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,3,829,929,B737-MAX900ALLPAX,178,68.0,4739.113491001041,839
14489,14747,3,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,4,829,929,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,4,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,5,829,929,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,5,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,6,829,929,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,6,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,7,829,929,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14489,14747,7,1359,1459,B737-890ALLPAX,157,68.0,6390.065999863918,614
14489,14747,7,1359,1459,B737-990ERALLPAX,181,68.0,7126.324173636002,634
14492,14747,1,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,1,1929,2159,B737-MAX900ALLPAX,178,365.0,25437.888591402647,839
14492,14747,2,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,2,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,3,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,3,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,4,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,4,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,5,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,5,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,6,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,6,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,7,729,1029,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14492,14747,7,1929,2159,B737-990ERALLPAX,181,365.0,38251.592990840305,634
14570,14747,1,959,1159,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,1,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,2,959,1159,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,2,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,3,959,1159,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,3,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,4,959,1159,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,4,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,5,959,1159,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,5,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14570,14747,6,959,1159,B737-790ALLPAX,120,118.0,9574.227504244482,612
14570,14747,6,1529,1729,B737-990ERALLPAX,181,118.0,12366.268418956592,634
14570,14747,7,959,1159,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,7,1529,1729,B737-790ALLPAX,120,114.0,9249.677419354839,612
14570,14747,7,1529,1729,B737-990ERALLPAX,181,114.0,11947.072879330944,634
14635,14747,6,859,1159,B737-990ERALLPAX,181,390.0,40871.565113500605,634
14635,14747,7,859,1159,B737-990ERALLPAX,181,393.0,41185.96176821984,634
14679,10423,1,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,1,1359,1859,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10423,2,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,2,729,1159,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10423,3,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,3,729,1159,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10423,4,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,4,729,1159,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10423,4,1359,1859,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,5,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,5,1359,1859,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,5,1359,1859,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10423,7,729,1159,B737-890ALLPAX,157,164.0,15411.335646730624,614
14679,10423,7,1359,1859,B737-990ERALLPAX,181,164.0,17187.017124651535,634
14679,10721,1,859,1729,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,2,859,1729,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,2,959,1829,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,3,859,1729,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,4,959,1829,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,5,959,1829,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,6,959,1829,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,10721,7,959,1829,B737-890ALLPAX,157,335.0,31480.472205211943,614
14679,11884,1,1959,2229,B737-890ALLPAX,157,166.0,15599.278764373681,614
14679,11884,3,1959,2259,B737-890ALLPAX,157,166.0,15599.278764373681,614
14679,12264,1,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12264,1,829,1629,B737-MAX900ALLPAX,178,310.0,21604.782091328278,839
14679,12264,2,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12264,4,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12264,5,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12264,6,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12264,7,829,1629,B737-990ERALLPAX,181,310.0,32487.65432098766,634
14679,12478,1,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,1,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,2,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,2,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,3,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,3,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,4,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,4,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,5,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,5,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,6,929,1759,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,6,2259,729,B737-990ERALLPAX,181,323.0,33850.03982477101,634
14679,12478,7,929,1759,B737-MAX900ALLPAX,178,323.0,22510.78908225495,839
14679,12478,7,2259,729,B737-MAX900ALLPAX,178,323.0,22510.78908225495,839
14679,12758,1,1129,1359,B737-MAX900ALLPAX,178,370.0,25786.35281868214,839
14679,12982,2,729,1029,B737-890ALLPAX,157,370.0,34769.47676396543,614
14679,12982,4,729,1029,B737-890ALLPAX,157,390.0,36648.907940396,614
14679,12982,6,729,1029,B737-890ALLPAX,157,390.0,36648.907940396,614
14679,12982,7,729,1029,B737-890ALLPAX,157,390.0,36648.907940396,614
14679,13204,1,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,2,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,3,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,4,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,5,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,6,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,13204,7,1059,1859,B737-890ALLPAX,157,283.0,26593.95114649248,614
14679,14057,1,629,859,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,1,1529,1759,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,1,1759,2029,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,1,2129,2359,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,1,2129,2359,B737-MAX900ALLPAX,178,157.0,10941.776736575934,839
14679,14057,2,729,959,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,2,729,959,B737-MAX900ALLPAX,178,157.0,10941.776736575934,839
14679,14057,2,1529,1759,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,3,729,959,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,3,1529,1759,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,4,729,959,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,4,1529,1759,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,4,1759,2029,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,4,2129,2359,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,4,2129,2359,B737-MAX900ALLPAX,178,157.0,10941.776736575934,839
14679,14057,5,729,959,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,5,1529,1759,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,5,1759,2029,B737-890ALLPAX,157,157.0,14753.534734979927,614
14679,14057,5,2129,2359,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14057,7,2129,2359,B737-990ERALLPAX,181,157.0,16453.424930306654,634
14679,14747,1,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,1,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,1,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,1,1159,1459,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,1,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,1,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,1,1759,2059,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,1,1959,2259,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,1,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,1559,1859,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,1759,2059,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,2,1959,2259,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,2,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,1359,1659,B737-MAX900ALLPAX,178,182.0,12684.097872973374,839
14679,14747,3,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,3,1759,2059,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,1959,2259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,3,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,959,1259,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,4,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,1059,1359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,4,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,4,1759,2059,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,4,1959,2259,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,4,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,1159,1459,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,5,1959,2259,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,5,1959,2259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,5,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,6,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,6,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,6,1359,1659,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,6,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,6,1759,2059,B737-990ALLPAX,172,182.0,19073.397052966946,634
14679,14747,6,1759,2059,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,6,1959,2259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,7,629,929,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,7,829,1129,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,7,959,1259,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,7,1159,1459,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14679,14747,7,1359,1659,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,7,1559,1859,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,7,1759,2059,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,7,1759,2059,B737-MAX900ALLPAX,178,182.0,12684.097872973374,839
14679,14747,7,1959,2259,B737-890ALLPAX,157,182.0,17102.82370551813,614
14679,14747,7,2059,2359,B737-990ERALLPAX,181,182.0,19073.397052966946,634
14683,14747,1,729,929,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,1,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,1,1959,2229,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,2,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,3,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,4,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,4,1959,2229,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,5,729,929,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,5,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,5,1959,2229,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,6,729,929,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,6,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,6,1959,2229,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,7,1959,2159,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14683,14747,7,1959,2229,B737-990ERALLPAX,181,270.0,28295.698924731187,634
14689,14747,1,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,2,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,3,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,4,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,5,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,6,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14689,14747,7,1629,1859,B737-890ALLPAX,157,158.0,14847.506293801454,614
14709,10299,1,829,1029,B737-890ALLPAX,157,100.0,9397.15588215282,614
14709,10299,2,829,1029,B737-890ALLPAX,157,100.0,9397.15588215282,614
14709,10299,2,1829,1959,B737-890ALLPAX,157,100.0,9397.15588215282,614
14709,10299,3,829,1029,B737-790ALLPAX,120,100.0,8113.752122241087,612
14709,10299,4,829,1029,B737-890ALLPAX,157,100.0,9397.15588215282,614
14709,10299,4,1829,1959,B737-790ALLPAX,120,100.0,8113.752122241087,612
14709,10299,5,829,1029,B737-790ALLPAX,120,100.0,8113.752122241087,612
14709,10299,6,829,1029,B737-790ALLPAX,120,100.0,8113.752122241087,612
14747,10140,1,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,2,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,2,1529,1859,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,3,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,3,1529,1859,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,4,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,5,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,6,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10140,7,929,1329,B737-990ERALLPAX,181,170.0,17815.810434090006,634
14747,10299,1,629,859,B737-990ALLPAX,172,225.0,23579.749103942657,634
14747,10299,1,629,859,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,729,959,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,829,1059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,929,1159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,1129,1359,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,1229,1459,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,1529,1759,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,1,1629,1859,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,1729,1959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,1929,2159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,2029,2259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,2029,2259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,1,2029,2259,B737-MAX900ALLPAX,178,225.0,15680.890227576976,839
14747,10299,1,2129,2359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,2159,59,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,2259,159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,1,2359,259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,729,959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,829,1059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,929,1159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,1129,1359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,1229,1459,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,1529,1759,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,1629,1859,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,2,1729,1959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,1929,2159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,2,2129,2359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,2159,59,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,2,2259,159,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,2,2259,159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,629,859,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,729,959,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,829,1059,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,3,929,1159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,1129,1359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,1229,1459,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,1529,1759,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,3,1629,1859,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,3,1729,1959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,1929,2159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,2059,2329,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,3,2129,2359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,2159,59,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,2259,159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,3,2359,259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,629,859,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,729,959,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,829,1059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,929,1159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,1129,1359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,1229,1459,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,1529,1759,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,1629,1859,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,4,1729,1959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,1929,2159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,2029,2259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,2129,2359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,2159,59,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,4,2259,159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,2359,259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,4,2359,259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,629,859,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,729,959,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,829,1059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,929,1159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,1129,1359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,1229,1459,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,1329,1559,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,1529,1759,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,5,1629,1859,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,5,1829,2059,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,1929,2159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,2029,2259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,2129,2359,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,2159,59,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,5,2259,159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,5,2359,259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,629,859,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,729,959,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,829,1059,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,929,1159,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,1029,1259,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,1129,1359,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,1229,1459,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,1359,1629,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,1529,1759,B737-790ALLPAX,120,225.0,18255.942275042446,612
14747,10299,6,1729,1959,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,1829,2059,B737-990ERALLPAX,181,225.0,23579.749103942657,634
14747,10299,6,1929,2159,B737-890ALLPAX,157,225.0,21143.600734843843,614
14747,10299,6,2029,2259,B737-990ERALLPAX,181,225.0,23579.749103942657,634
