OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12953,13930,3,1259,1429,B737-823,172,156.0,17402.091222570532,614
12953,13930,3,1459,1629,B737-823,172,156.0,17402.091222570532,614
12953,13930,3,1629,1759,B737-823,172,156.0,17402.091222570532,614
12953,13930,3,1859,2029,B737-823,172,156.0,17402.091222570532,614
12953,13930,3,2029,2229,A319-112,128,156.0,14162.567789817425,698
12953,13930,4,629,759,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,729,929,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,759,929,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,1029,1159,A319-112,128,156.0,14162.567789817425,698
12953,13930,4,1059,1229,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,1259,1429,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,1459,1629,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,1629,1759,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,1859,2029,B737-823,172,156.0,17402.091222570532,614
12953,13930,4,2029,2229,A319-112,128,156.0,14162.567789817425,698
12953,13930,5,629,759,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,729,929,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,759,929,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,1059,1229,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,1259,1429,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,1459,1629,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,1629,1759,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,1859,2029,B737-823,172,156.0,17402.091222570532,614
12953,13930,5,2029,2229,A319-112,128,156.0,14162.567789817425,698
12953,13930,6,959,1129,B737-823,172,160.0,17848.29868981593,614
12953,13930,6,1259,1429,B737-823,172,160.0,17848.29868981593,614
12953,13930,7,759,929,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1059,1229,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1229,1429,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1259,1429,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1459,1629,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1629,1759,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,1859,2029,B737-823,172,164.0,18294.50615706133,614
12953,13930,7,2029,2229,A319-112,128,164.0,14888.85331750037,698
12953,14122,3,929,1059,A319-112,128,92.0,8352.283568353867,698
12953,14492,1,629,829,A319-112,128,106.0,9623.28324179902,698
12953,14492,1,1229,1359,A319-112,128,106.0,9623.28324179902,698
12953,14492,1,1459,1629,A319-112,128,106.0,9623.28324179902,698
12953,14492,1,1629,1829,A319-112,128,106.0,9623.28324179902,698
12953,14492,2,629,829,A319-112,128,102.0,9260.140477957548,698
12953,14492,2,1229,1359,A319-132,128,102.0,9260.140477957548,698
12953,14492,2,1629,1829,A319-132,128,102.0,9260.140477957548,698
12953,14492,3,629,829,A319-112,128,102.0,9260.140477957548,698
12953,14492,3,1229,1359,A319-132,128,102.0,9260.140477957548,698
12953,14492,3,1629,1829,A319-112,128,102.0,9260.140477957548,698
12953,14492,4,629,829,A319-112,128,102.0,9260.140477957548,698
12953,14492,4,629,829,A319-132,128,102.0,9260.140477957548,698
12953,14492,4,1229,1359,A319-112,128,102.0,9260.140477957548,698
12953,14492,4,1629,1829,A319-112,128,102.0,9260.140477957548,698
12953,14492,5,629,829,A319-112,128,102.0,9260.140477957548,698
12953,14492,5,1229,1359,A319-132,128,102.0,9260.140477957548,698
12953,14492,5,1629,1829,A319-112,128,102.0,9260.140477957548,698
12953,14492,7,1229,1359,A319-112,128,106.0,9623.28324179902,698
12953,14492,7,1459,1629,A319-112,128,106.0,9623.28324179902,698
12953,14492,7,1629,1829,A319-132,128,106.0,9623.28324179902,698
12953,15016,1,1729,1859,A319-132,128,173.0,15705.924536143684,698
12953,15016,2,1729,1859,A319-112,128,167.0,15161.210390381475,698
12953,15016,3,1729,1859,A319-132,128,167.0,15161.210390381475,698
12953,15016,4,1729,1859,A319-132,128,167.0,15161.210390381475,698
12953,15016,5,1729,1859,A319-132,128,167.0,15161.210390381475,698
12953,15016,7,1729,1859,A319-112,128,173.0,15705.924536143684,698
12982,14107,2,2059,559,A321-253NX,196,364.0,45721.242506459945,721
12982,14107,4,2059,559,A321-253NX,196,364.0,45721.242506459945,721
12992,11057,1,1259,1559,A320-232,150,115.0,11644.689283893986,694
12992,11057,2,1259,1559,A320-214,150,116.0,11745.947451580021,694
12992,11057,3,1259,1559,A320-214,150,116.0,11745.947451580021,694
12992,11057,4,1259,1559,A319-112,128,116.0,10531.140151402702,698
12992,11057,5,1259,1559,A320-214,150,116.0,11745.947451580021,694
12992,11057,7,1259,1559,A320-232,150,115.0,11644.689283893986,694
13198,11057,1,729,1029,B737-823,172,130.0,14501.742685475443,614
13198,11057,1,1129,1459,B737-823,172,130.0,14501.742685475443,614
13198,11057,1,1559,1929,B737-823,172,130.0,14501.742685475443,614
13198,11057,1,1859,2159,B737-823,172,130.0,14501.742685475443,614
13198,11057,2,729,1029,A321-231,190,133.0,16262.203235798905,699
13198,11057,2,1559,1929,A320-214,150,133.0,13467.336302242611,694
13198,11057,2,1559,1929,A320-232,150,133.0,13467.336302242611,694
13198,11057,2,1559,1929,B737-823,172,133.0,14836.398285909494,614
13198,11057,3,729,1029,B737-823,172,133.0,14836.398285909494,614
13198,11057,3,1129,1459,B737-823,172,133.0,14836.398285909494,614
13198,11057,3,1559,1929,B737-823,172,133.0,14836.398285909494,614
13198,11057,3,1859,2159,B737-823,172,133.0,14836.398285909494,614
13198,11057,4,729,1029,B737-823,172,133.0,14836.398285909494,614
13198,11057,4,1129,1459,B737-823,172,133.0,14836.398285909494,614
13198,11057,4,1559,1929,B737-823,172,133.0,14836.398285909494,614
13198,11057,4,1859,2159,A321-231,190,133.0,16262.203235798905,699
13198,11057,5,729,1029,B737-823,172,133.0,14836.398285909494,614
13198,11057,5,1129,1459,B737-823,172,133.0,14836.398285909494,614
13198,11057,5,1559,1929,B737-823,172,133.0,14836.398285909494,614
13198,11057,5,1859,2159,A321-231,190,133.0,16262.203235798905,699
13198,11057,6,729,1029,A321-231,190,130.0,15895.386621457574,699
13198,11057,6,1559,1929,B737-823,172,130.0,14501.742685475443,614
13198,11057,6,1859,2159,A321-231,190,130.0,15895.386621457574,699
13198,11057,6,1859,2159,B737-823,172,130.0,14501.742685475443,614
13198,11057,7,729,1029,B737-823,172,130.0,14501.742685475443,614
13198,11057,7,1129,1459,B737-823,172,130.0,14501.742685475443,614
13198,11057,7,1559,1929,B737-823,172,130.0,14501.742685475443,614
13198,11057,7,1859,2159,A321-231,190,130.0,15895.386621457574,699
13198,11298,1,559,729,A321-231,190,105.0,12838.581501946503,699
13198,11298,1,1829,1959,B737-823,172,105.0,11712.946015191705,614
13198,11298,2,559,729,A321-231,190,110.0,13449.942525848717,699
13198,11298,2,759,929,B737-823,172,110.0,12270.705349248452,614
13198,11298,2,1059,1259,B737-823,172,110.0,12270.705349248452,614
13198,11298,2,1829,1959,B737-823,172,110.0,12270.705349248452,614
13198,11298,3,959,1159,B737-823,172,110.0,12270.705349248452,614
13198,11298,3,1829,1959,B737-823,172,110.0,12270.705349248452,614
13198,11298,4,559,729,A321-231,190,110.0,13449.942525848717,699
13198,11298,4,559,729,B737-823,172,110.0,12270.705349248452,614
13198,11298,4,1829,1959,B737-823,172,110.0,12270.705349248452,614
13198,11298,5,559,729,A321-231,190,110.0,13449.942525848717,699
13198,11298,5,1829,1959,B737-823,172,110.0,12270.705349248452,614
13198,11298,6,559,729,A321-231,190,105.0,12838.581501946503,699
13198,11298,6,1829,1959,B737-823,172,105.0,11712.946015191705,614
13198,11298,7,959,1159,B737-823,172,105.0,11712.946015191705,614
13198,11298,7,1829,1959,B737-823,172,105.0,11712.946015191705,614
13198,13303,1,529,929,B737-823,172,184.0,20525.54349328832,614
13198,13303,2,529,929,B737-823,172,182.0,20302.43975966562,614
13198,13303,3,529,929,B737-823,172,182.0,20302.43975966562,614
13198,13303,4,529,929,B737-823,172,182.0,20302.43975966562,614
13198,13303,5,529,929,B737-823,172,182.0,20302.43975966562,614
13198,13303,6,529,929,B737-823,172,184.0,20525.54349328832,614
13198,13303,7,529,929,B737-823,172,184.0,20525.54349328832,614
13198,13930,1,629,759,B737-823,172,85.0,9481.908678964714,614
13198,13930,3,629,759,B737-823,172,85.0,9481.908678964714,614
13198,13930,4,629,759,B737-823,172,85.0,9481.908678964714,614
13198,13930,5,629,759,B737-823,172,85.0,9481.908678964714,614
13198,13930,6,629,759,B737-823,172,85.0,9481.908678964714,614
13204,10423,1,1859,2059,B737-823,172,175.0,19521.576691986174,614
13204,10423,2,1859,2059,B737-823,172,174.0,19410.024825174823,614
13204,10423,3,1859,2059,B737-823,172,174.0,19410.024825174823,614
13204,10423,4,1859,2059,B737-823,172,174.0,19410.024825174823,614
13204,10423,5,1859,2059,B737-823,172,174.0,19410.024825174823,614
13204,10423,6,1859,2059,B737-800MAX,172,176.0,18919.507234886023,838
13204,10423,6,1859,2059,B737-823,172,176.0,19633.12855879752,614
13204,10423,7,1229,1429,A319-112,128,175.0,15887.495918064418,698
13204,10423,7,1859,2059,B737-823,172,175.0,19521.576691986174,614
13204,11057,1,629,829,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,859,1029,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,929,1129,A321-211,190,108.0,13205.398116287832,699
13204,11057,1,1059,1229,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,1159,1359,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,1359,1559,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,1559,1729,A321-211,190,108.0,13205.398116287832,699
13204,11057,1,1559,1729,A321-231,190,108.0,13205.398116287832,699
13204,11057,1,1729,1929,A321-231,190,108.0,13205.398116287832,699
13204,11057,2,859,1029,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,929,1129,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,1059,1229,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,1159,1359,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,1359,1559,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,1559,1729,A321-231,190,105.0,12838.581501946503,699
13204,11057,2,1729,1929,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,629,829,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,859,1029,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,929,1129,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,1059,1229,A321-211,190,105.0,12838.581501946503,699
13204,11057,3,1059,1229,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,1159,1359,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,1359,1559,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,1559,1729,A321-231,190,105.0,12838.581501946503,699
13204,11057,3,1729,1929,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,629,829,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,859,1029,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,929,1129,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,1059,1229,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,1159,1359,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,1359,1559,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,1559,1729,A321-231,190,105.0,12838.581501946503,699
13204,11057,4,1729,1929,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,629,829,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,859,1029,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,929,1129,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,1059,1229,A321-211,190,105.0,12838.581501946503,699
13204,11057,5,1159,1359,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,1359,1559,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,1559,1729,A321-231,190,105.0,12838.581501946503,699
13204,11057,5,1729,1929,A321-231,190,105.0,12838.581501946503,699
13204,11057,6,629,829,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,859,1029,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,929,1129,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,1059,1229,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,1159,1359,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,1359,1559,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,1559,1729,A321-231,190,108.0,13205.398116287832,699
13204,11057,6,1729,1929,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,629,829,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,859,1029,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,929,1129,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,1059,1229,A321-211,190,108.0,13205.398116287832,699
13204,11057,7,1159,1359,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,1359,1559,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,1559,1729,A321-231,190,108.0,13205.398116287832,699
13204,11057,7,1729,1929,A321-211,190,108.0,13205.398116287832,699
13204,11057,7,1729,1929,A321-231,190,108.0,13205.398116287832,699
13204,11278,1,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,1,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,1,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,1,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,2,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,2,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,2,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,2,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,2,2029,2229,B737-800MAX,172,138.0,14834.613627353814,838
13204,11278,3,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,3,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,3,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,3,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,4,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,4,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,4,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,4,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,4,2029,2229,B737-800MAX,172,138.0,14834.613627353814,838
13204,11278,5,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,5,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,5,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,5,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,6,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,6,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,6,1359,1629,B737-823,172,138.0,15394.15761996624,614
13204,11278,6,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11278,7,729,929,B737-823,172,138.0,15394.15761996624,614
13204,11278,7,1159,1359,B737-823,172,138.0,15394.15761996624,614
13204,11278,7,1359,1559,B737-823,172,138.0,15394.15761996624,614
13204,11278,7,1559,1829,B737-823,172,138.0,15394.15761996624,614
13204,11298,1,559,759,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,729,929,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,829,1029,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,959,1159,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,1359,1559,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,1629,1829,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,1759,1959,A321-231,190,181.0,22131.269065260163,699
13204,11298,1,1959,2129,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,559,759,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,729,929,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,829,1029,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,929,1129,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,959,1159,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,1359,1559,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,1629,1829,A321-231,190,181.0,22131.269065260163,699
13204,11298,2,1759,1959,A321-231,190,181.0,22131.269065260163,699
13204,11298,3,559,759,A321-231,190,182.0,22253.541270040605,699
13204,11298,3,729,929,A321-231,190,182.0,22253.541270040605,699
13204,11298,3,959,1159,A321-231,190,182.0,22253.541270040605,699
13204,11298,3,1359,1559,A321-231,190,182.0,22253.541270040605,699
13204,11298,3,1759,1959,A321-231,190,182.0,22253.541270040605,699
13204,11298,3,1959,2129,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,559,759,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,729,929,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,829,1029,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,959,1159,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,1359,1559,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,1629,1829,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,1759,1959,A321-231,190,182.0,22253.541270040605,699
13204,11298,4,1959,2129,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,559,759,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,729,929,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,829,1029,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,959,1159,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,1359,1559,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,1629,1829,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,1759,1959,A321-231,190,182.0,22253.541270040605,699
13204,11298,5,1959,2129,A321-231,190,182.0,22253.541270040605,699
13204,11298,6,559,759,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,729,929,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,829,1029,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,959,1159,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,1359,1559,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,1629,1829,A321-231,190,181.0,22131.269065260163,699
13204,11298,6,1759,1959,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,559,759,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,729,929,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,829,1029,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,959,1159,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,1359,1559,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,1629,1829,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,1759,1959,A321-231,190,181.0,22131.269065260163,699
13204,11298,7,1959,2129,A321-231,190,181.0,22131.269065260163,699
13204,12892,1,759,959,A321-231,190,333.0,40716.64419188748,699
13204,12892,2,759,959,A321-231,190,331.0,40472.09978232659,699
13204,12892,3,759,959,A321-231,190,331.0,40472.09978232659,699
13204,12892,4,759,959,A321-231,190,321.0,39249.37773452216,699
13204,12892,5,759,959,A321-231,190,321.0,39249.37773452216,699
13204,12892,6,629,859,A321-253NX,196,333.0,41827.40042486583,721
13204,12892,7,759,959,A321-231,190,333.0,40716.64419188748,699
13204,13303,1,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,1,659,759,A321-231,190,72.0,8803.598744191888,699
13204,13303,1,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,1,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,1,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,1,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,1,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,2,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,2,659,759,A321-231,190,72.0,8803.598744191888,699
13204,13303,2,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,2,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,2,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,2,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,2,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,3,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,3,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,3,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,3,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,3,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,3,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,4,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,4,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,4,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,4,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,4,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,4,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,5,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,5,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,5,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,5,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,5,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,5,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,6,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,6,659,759,A321-231,190,72.0,8803.598744191888,699
13204,13303,6,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,6,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,6,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,6,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13303,7,629,759,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,7,659,759,A321-231,190,72.0,8803.598744191888,699
13204,13303,7,759,859,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,7,1559,1659,B737-800MAX,172,72.0,7739.798414271556,838
13204,13303,7,1759,1859,A321-253NX,196,72.0,9043.762254025045,721
13204,13303,7,1929,2029,A321-231,190,72.0,8803.598744191888,699
13204,13303,7,2059,2159,B737-823,172,72.0,8031.734410417169,614
13204,13930,1,729,929,B737-823,172,182.0,20302.43975966562,614
13204,13930,1,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,1,1759,1959,B737-823,172,182.0,20302.43975966562,614
13204,13930,2,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,2,1459,1659,B737-823,172,182.0,20302.43975966562,614
13204,13930,3,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,3,1459,1659,B737-823,172,182.0,20302.43975966562,614
13204,13930,4,729,929,B737-823,172,182.0,20302.43975966562,614
13204,13930,4,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,4,1759,1959,B737-823,172,182.0,20302.43975966562,614
13204,13930,5,729,929,B737-823,172,182.0,20302.43975966562,614
13204,13930,5,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,5,1759,1959,B737-823,172,182.0,20302.43975966562,614
13204,13930,6,729,929,B737-823,172,182.0,20302.43975966562,614
13204,13930,6,1159,1359,B737-823,172,182.0,20302.43975966562,614
13204,13930,6,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,6,1759,1959,B737-823,172,182.0,20302.43975966562,614
13204,13930,7,729,929,B737-823,172,182.0,20302.43975966562,614
13204,13930,7,1359,1559,B737-823,172,182.0,20302.43975966562,614
13204,13930,7,1759,1959,B737-823,172,182.0,20302.43975966562,614
13204,14100,1,629,859,A321-231,190,147.0,17974.014102725105,699
13204,14100,1,729,959,A321-231,190,147.0,17974.014102725105,699
13204,14100,1,1029,1259,A321-253NX,196,147.0,18464.347935301135,721
13204,14100,1,1229,1459,A321-231,190,147.0,17974.014102725105,699
13204,14100,1,1459,1729,A321-231,190,147.0,17974.014102725105,699
13204,14100,1,1729,1959,A321-231,190,147.0,17974.014102725105,699
13204,14100,1,1929,2159,A321-231,190,147.0,17974.014102725105,699
13204,14100,2,629,859,A321-231,190,150.0,18340.830717066434,699
13204,14100,2,729,959,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,2,1029,1259,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,2,1229,1459,A321-231,190,150.0,18340.830717066434,699
13204,14100,2,1459,1729,A321-231,190,150.0,18340.830717066434,699
13204,14100,2,1729,1959,A321-231,190,150.0,18340.830717066434,699
13204,14100,2,1929,2159,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,629,859,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,729,959,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,729,959,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,3,1029,1259,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,3,1229,1459,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,1459,1729,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,1729,1959,A321-231,190,150.0,18340.830717066434,699
13204,14100,3,1929,2159,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,629,859,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,729,959,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,729,959,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,4,1029,1259,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,4,1229,1459,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,1459,1729,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,1729,1959,A321-231,190,150.0,18340.830717066434,699
13204,14100,4,1929,2159,A321-231,190,150.0,18340.830717066434,699
13204,14100,5,629,859,A321-231,190,150.0,18340.830717066434,699
13204,14100,5,729,959,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,5,1029,1259,A321-253NX,196,150.0,18841.171362552177,721
13204,14100,5,1229,1459,A321-231,190,150.0,18340.830717066434,699
13204,14100,5,1459,1729,A321-231,190,150.0,18340.830717066434,699
13204,14100,5,1729,1959,A321-231,190,150.0,18340.830717066434,699
13204,14100,5,1929,2159,A321-231,190,150.0,18340.830717066434,699
13204,14100,6,629,859,A321-253NX,196,147.0,18464.347935301135,721
13204,14100,6,729,959,A321-231,190,147.0,17974.014102725105,699
13204,14100,6,1029,1259,A321-253NX,196,147.0,18464.347935301135,721
13204,14100,6,1229,1459,A321-231,190,147.0,17974.014102725105,699
13204,14100,6,1729,1959,A321-231,190,147.0,17974.014102725105,699
13204,14100,6,1929,2159,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,629,859,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,729,959,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,729,959,A321-253NX,196,147.0,18464.347935301135,721
13204,14100,7,1029,1259,A321-253NX,196,147.0,18464.347935301135,721
13204,14100,7,1229,1459,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,1459,1729,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,1729,1959,A321-231,190,147.0,17974.014102725105,699
13204,14100,7,1929,2159,A321-231,190,147.0,17974.014102725105,699
13204,14107,1,729,859,A321-253NX,196,290.0,36426.26463426754,721
13204,14107,1,1759,1929,A321-231,190,290.0,35458.939386328435,699
13204,14107,2,729,859,A321-253NX,196,299.0,37556.73491602067,721
