OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10821,10397,1,629,829,A-321-PSGR,228,113.0,9796.387055167055,699
10821,10397,1,2159,2359,A-320-PSGR,182,113.0,9797.178748208935,694
10821,10397,2,629,829,A-321-PSGR,228,113.0,9796.387055167055,699
10821,10397,2,2159,2359,A-320-PSGR,182,113.0,9797.178748208935,694
10821,10397,3,629,829,A-321-PSGR,228,111.0,9622.999673659675,699
10821,10397,3,2159,2359,A-320-PSGR,182,111.0,9623.777354435326,694
10821,10397,4,629,829,A-321-PSGR,228,111.0,9622.999673659675,699
10821,10397,4,2159,2359,A-320-PSGR,182,111.0,9623.777354435326,694
10821,10397,5,629,829,A-321-PSGR,228,111.0,9622.999673659675,699
10821,10397,5,2159,2359,A-320-PSGR,182,111.0,9623.777354435326,694
10821,10397,6,629,829,A-321-PSGR,228,113.0,9796.387055167055,699
10821,10397,6,2159,2359,A-320-PSGR,182,113.0,9797.178748208935,694
10821,10397,7,629,829,A-321-PSGR,228,113.0,9796.387055167055,699
10821,10397,7,2159,2359,A-320-PSGR,182,113.0,9797.178748208935,694
10821,11697,1,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,2,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,3,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,4,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,5,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,6,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,6,1759,2029,A-320-PSGR,182,153.0,13265.206623681124,694
10821,11697,7,659,929,A-320-PSGR,182,153.0,13265.206623681124,694
10821,12266,2,1229,1459,A-321-PSGR,228,216.0,18725.837202797204,699
10821,12266,5,1229,1459,A-321-PSGR,228,203.0,17598.819222999224,699
10821,12892,1,1859,2129,A-319-PSGR,145,354.0,30685.461994459838,698
10821,12892,2,1859,2129,A-319-PSGR,145,354.0,30685.461994459838,698
10821,12892,3,1859,2129,A-319-PSGR,145,346.0,29992.005226223457,698
10821,12892,4,1859,2129,A-319-PSGR,145,346.0,29992.005226223457,698
10821,12892,5,1859,2129,A-319-PSGR,145,346.0,29992.005226223457,698
10821,12892,6,1859,2129,A-319-PSGR,145,354.0,30685.461994459838,698
10821,12892,7,1859,2129,A-319-PSGR,145,354.0,30685.461994459838,698
10821,13204,1,629,829,A-320-PSGR,182,147.0,12745.002442360297,694
10821,13204,1,1859,2129,A-321-PSGR,228,147.0,12743.972540792542,699
10821,13204,2,629,829,A-320-PSGR,182,147.0,12745.002442360297,694
10821,13204,3,559,829,A-320-PSGR,182,145.0,12571.601048586686,694
10821,13204,4,559,829,A-320-PSGR,182,145.0,12571.601048586686,694
10821,13204,4,629,829,A-320-PSGR,182,145.0,12571.601048586686,694
10821,13204,4,1259,1459,A-320-PSGR,182,145.0,12571.601048586686,694
10821,13204,4,1859,2129,A-321-PSGR,228,145.0,12570.58515928516,699
10821,13204,5,629,829,A-320-PSGR,182,145.0,12571.601048586686,694
10821,13204,5,1859,2129,A-321-PSGR,228,145.0,12570.58515928516,699
10821,13204,6,1529,1729,A-321-PSGR,228,147.0,12743.972540792542,699
10821,13204,6,1859,2129,A-321-PSGR,228,147.0,12743.972540792542,699
10821,13204,7,559,829,A-320-PSGR,182,147.0,12745.002442360297,694
10821,13204,7,629,829,A-320-PSGR,182,147.0,12745.002442360297,694
10821,13204,7,1259,1459,A-320-PSGR,182,147.0,12745.002442360297,694
10821,13204,7,1859,2129,A-321-PSGR,228,147.0,12743.972540792542,699
10821,13303,1,1759,2059,A-319-PSGR,145,164.0,14215.8637488458,698
10821,13303,2,1759,2059,A-319-PSGR,145,164.0,14215.8637488458,698
10821,13303,3,1759,2059,A-319-PSGR,145,157.0,13609.089076638968,698
10821,13303,4,1759,2059,A-319-PSGR,145,157.0,13609.089076638968,698
10821,13303,5,1759,2059,A-319-PSGR,145,157.0,13609.089076638968,698
10821,13303,6,1759,2059,A-319-PSGR,145,164.0,14215.8637488458,698
10821,13303,7,1759,2059,A-319-PSGR,145,164.0,14215.8637488458,698
10821,14683,1,2129,2359,A-320-PSGR,182,239.0,20721.466555946332,694
10821,14683,4,2129,2359,A-320-PSGR,182,238.0,20634.765859059527,694
10821,14683,5,2129,2359,A-320-PSGR,182,238.0,20634.765859059527,694
10821,14683,6,2129,2359,A-320-PSGR,182,239.0,20721.466555946332,694
10821,14683,7,2129,2359,A-320-PSGR,182,239.0,20721.466555946332,694
10821,14843,1,1759,2159,A-321-PSGR,228,231.0,20026.242564102566,699
10821,14843,1,2259,229,A-320-PSGR,182,231.0,20027.860980851896,694
10821,14843,4,1459,1859,A-321-PSGR,228,228.0,19766.161491841493,699
10821,14843,4,2259,229,A-320-PSGR,182,228.0,19767.75889019148,694
10821,14843,5,2259,229,A-320-PSGR,182,229.0,19854.459587078287,694
10821,14843,6,1759,2159,A-321-PSGR,228,231.0,20026.242564102566,699
10821,14843,6,2259,229,A-320-PSGR,182,231.0,20027.860980851896,694
10821,14843,7,1459,1859,A-321-PSGR,228,231.0,20026.242564102566,699
10821,14843,7,2259,229,A-320-PSGR,182,231.0,20027.860980851896,694
10994,11618,1,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11618,2,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11618,4,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11618,5,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11618,6,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11618,7,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
10994,11697,1,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,2,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,3,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,4,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,5,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,6,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,11697,7,1229,1359,A-320-PSGR,182,101.0,8756.770385567279,694
10994,14100,1,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,2,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,3,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,4,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,5,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,6,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
10994,14100,7,1759,1959,A-320-PSGR,182,120.0,10404.083626416568,694
11042,10397,1,759,959,A-320-PSGR,182,114.0,9883.87944509574,694
11042,10397,2,759,959,A-320-PSGR,182,114.0,9883.87944509574,694
11042,10397,3,759,959,A-320-PSGR,182,110.0,9537.076657548521,694
11042,10397,4,759,959,A-320-PSGR,182,110.0,9537.076657548521,694
11042,10397,5,759,959,A-320-PSGR,182,110.0,9537.076657548521,694
11042,10397,6,759,959,A-320-PSGR,182,114.0,9883.87944509574,694
11042,10397,7,759,959,A-320-PSGR,182,114.0,9883.87944509574,694
11042,11697,1,659,929,A-321-PSGR,228,173.0,14998.008500388501,699
11042,11697,2,659,929,A-321-PSGR,228,175.0,15171.395881895882,699
11042,11697,3,659,929,A-321-PSGR,228,169.0,14651.23373737374,699
11042,11697,4,659,929,A-321-PSGR,228,168.0,14564.540046620046,699
11042,11697,5,659,929,A-321-PSGR,228,168.0,14564.540046620046,699
11042,11697,6,659,929,A-321-PSGR,228,173.0,14998.008500388501,699
11042,11697,7,659,929,A-321-PSGR,228,173.0,14998.008500388501,699
11042,12889,1,2059,2229,A-320-PSGR,182,278.0,24102.79373453172,694
11042,12889,2,2059,2229,A-320-PSGR,182,278.0,24102.79373453172,694
11042,12889,3,2059,2229,A-320-PSGR,182,277.0,24016.09303764491,694
11042,12889,4,2059,2229,A-320-PSGR,182,277.0,24016.09303764491,694
11042,12889,5,2059,2229,A-320-PSGR,182,277.0,24016.09303764491,694
11042,12889,6,2059,2229,A-320-PSGR,182,278.0,24102.79373453172,694
11042,12889,7,2059,2229,A-320-PSGR,182,278.0,24102.79373453172,694
11042,13204,1,559,829,A-320-PSGR,182,150.0,13005.10453302071,694
11042,13204,1,1029,1259,A-321-PSGR,228,150.0,13004.053613053613,699
11042,13204,2,559,829,A-320-PSGR,182,150.0,13005.10453302071,694
11042,13204,3,559,829,A-320-PSGR,182,145.0,12571.601048586686,694
11042,13204,4,559,829,A-320-PSGR,182,145.0,12571.601048586686,694
11042,13204,4,1029,1259,A-321-PSGR,228,145.0,12570.58515928516,699
11042,13204,5,559,829,A-320-PSGR,182,145.0,12571.601048586686,694
11042,13204,5,1029,1259,A-321-PSGR,228,145.0,12570.58515928516,699
11042,13204,6,559,829,A-320-PSGR,182,150.0,13005.10453302071,694
11042,13204,7,559,829,A-320-PSGR,182,150.0,13005.10453302071,694
11042,13204,7,1029,1259,A-321-PSGR,228,150.0,13004.053613053613,699
11042,13303,6,1859,2159,A-319-PSGR,145,183.0,15862.823573407202,698
11057,10721,1,2129,2359,A-320-PSGR,182,148.0,12831.703139247102,694
11057,11298,2,829,959,A-319-PSGR,145,170.0,14735.956325023086,698
11057,11298,3,829,959,A-319-PSGR,145,170.0,14735.956325023086,698
11057,11298,4,829,959,A-319-PSGR,145,170.0,14735.956325023086,698
11057,11298,6,829,959,A-319-PSGR,145,170.0,14735.956325023086,698
11057,11298,7,829,959,A-319-PSGR,145,170.0,14735.956325023086,698
11057,11697,1,1029,1229,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,1,2259,59,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,2,1029,1229,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,2,2259,59,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,3,1029,1229,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,3,2259,59,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,4,1029,1229,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,4,2259,59,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,5,1029,1229,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,5,2259,59,A-320-PSGR,182,121.0,10490.784323303373,694
11057,11697,6,1029,1229,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,6,2259,59,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,7,1029,1229,A-320-PSGR,182,133.0,11531.19268594503,694
11057,11697,7,2259,59,A-320-PSGR,182,133.0,11531.19268594503,694
11057,12889,1,859,1029,A-320-PSGR,182,287.0,24883.10000651296,694
11057,12889,5,859,1029,A-320-PSGR,182,286.0,24796.399309626155,694
11057,12889,6,859,1029,A-320-PSGR,182,287.0,24883.10000651296,694
11057,12889,7,859,1029,A-320-PSGR,182,287.0,24883.10000651296,694
11057,12953,1,1229,1429,A-321-PSGR,228,110.0,9536.305982905982,699
11057,12953,2,1229,1429,A-321-PSGR,228,110.0,9536.305982905982,699
11057,12953,3,1229,1429,A-321-PSGR,228,115.0,9969.774436674437,699
11057,12953,4,1229,1429,A-321-PSGR,228,115.0,9969.774436674437,699
11057,12953,5,1229,1429,A-321-PSGR,228,115.0,9969.774436674437,699
11057,12953,7,1229,1429,A-321-PSGR,228,110.0,9536.305982905982,699
11057,13204,1,1329,1459,A-321-PSGR,228,110.0,9536.305982905982,699
11057,13204,4,1159,1329,A-320-PSGR,182,104.0,9016.872476227692,694
11057,13204,5,1329,1459,A-321-PSGR,228,104.0,9016.14383838384,699
11057,13204,7,1159,1329,A-320-PSGR,182,110.0,9537.076657548521,694
11066,11697,1,729,959,A-320-PSGR,182,163.0,14132.213592549173,694
11066,11697,2,729,959,A-320-PSGR,182,163.0,14132.213592549173,694
11066,11697,3,729,959,A-320-PSGR,182,150.0,13005.10453302071,694
11066,11697,4,729,959,A-320-PSGR,182,150.0,13005.10453302071,694
11066,11697,5,729,959,A-320-PSGR,182,150.0,13005.10453302071,694
11066,11697,6,729,959,A-320-PSGR,182,163.0,14132.213592549173,694
11066,11697,7,729,959,A-320-PSGR,182,163.0,14132.213592549173,694
11066,12889,1,1559,1729,A-320-PSGR,182,266.0,23062.38537189006,694
11066,12889,2,1559,1729,A-320-PSGR,182,266.0,23062.38537189006,694
11066,12889,3,1559,1729,A-320-PSGR,182,269.0,23322.487462550474,694
11066,12889,4,1559,1729,A-320-PSGR,182,269.0,23322.487462550474,694
11066,12889,5,1559,1729,A-320-PSGR,182,269.0,23322.487462550474,694
11066,12889,6,1559,1729,A-320-PSGR,182,266.0,23062.38537189006,694
11066,12889,7,1559,1729,A-320-PSGR,182,266.0,23062.38537189006,694
11066,13204,1,529,759,A-320-PSGR,182,139.0,12051.39686726586,694
11066,13204,1,959,1159,A-319-PSGR,145,139.0,12048.811348107112,698
11066,13204,2,529,759,A-320-PSGR,182,139.0,12051.39686726586,694
11066,13204,2,1959,2159,A-319-PSGR,145,139.0,12048.811348107112,698
11066,13204,3,529,759,A-320-PSGR,182,132.0,11444.491989058226,694
11066,13204,4,529,759,A-320-PSGR,182,132.0,11444.491989058226,694
11066,13204,5,529,759,A-320-PSGR,182,132.0,11444.491989058226,694
11066,13204,5,959,1159,A-319-PSGR,145,132.0,11442.036675900279,698
11066,13204,6,529,759,A-320-PSGR,182,139.0,12051.39686726586,694
11066,13204,6,959,1159,A-319-PSGR,145,139.0,12048.811348107112,698
11066,13204,7,529,759,A-320-PSGR,182,139.0,12051.39686726586,694
11298,10397,1,1229,1559,A-320-PSGR,182,123.0,10664.185717076982,694
11298,10397,4,1229,1559,A-320-PSGR,182,130.0,11271.090595284615,694
11298,10397,5,1229,1559,A-320-PSGR,182,130.0,11271.090595284615,694
11298,10397,6,1229,1559,A-320-PSGR,182,123.0,10664.185717076982,694
11298,10397,7,1229,1559,A-320-PSGR,182,123.0,10664.185717076982,694
11298,10821,3,1059,1459,A-320-PSGR,182,178.0,15432.724045851244,694
11298,10821,4,1959,2359,A-320-PSGR,182,176.0,15259.322652077632,694
11298,10821,7,1959,2359,A-320-PSGR,182,174.0,15085.921258304023,694
11298,11057,1,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,2,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,3,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,4,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,5,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,6,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11057,7,1129,1529,A-319-PSGR,145,157.0,13609.089076638968,698
11298,11433,1,1029,1359,A-320-PSGR,182,153.0,13265.206623681124,694
11298,11433,2,1029,1359,A-320-PSGR,182,164.0,14218.914289435977,694
11298,11433,3,1029,1359,A-320-PSGR,182,166.0,14392.315683209586,694
11298,11433,4,1029,1359,A-320-PSGR,182,164.0,14218.914289435977,694
11298,11433,5,1029,1359,A-320-PSGR,182,166.0,14392.315683209586,694
11298,11433,6,1029,1359,A-320-PSGR,182,153.0,13265.206623681124,694
11298,11433,7,1029,1359,A-320-PSGR,182,164.0,14218.914289435977,694
11298,11618,1,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,2,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,3,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,4,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,5,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,6,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11618,7,859,1329,A-320-PSGR,182,213.0,18467.248436889407,694
11298,11697,1,529,929,A-321-PSGR,228,165.0,14304.458974358975,699
11298,11697,1,1359,1759,A-320-PSGR,182,165.0,14305.614986322782,694
11298,11697,1,1759,2159,A-320-PSGR,182,165.0,14305.614986322782,694
11298,11697,2,529,929,A-320-PSGR,182,165.0,14305.614986322782,694
11298,11697,3,529,929,A-320-PSGR,182,173.0,14999.22056141722,694
11298,11697,4,529,929,A-321-PSGR,228,169.0,14651.23373737374,699
11298,11697,4,759,1159,A-320-PSGR,182,169.0,14652.417773870002,694
11298,11697,4,1359,1759,A-320-PSGR,182,169.0,14652.417773870002,694
11298,11697,5,529,929,A-321-PSGR,228,169.0,14651.23373737374,699
11298,11697,5,1359,1759,A-320-PSGR,182,169.0,14652.417773870002,694
11298,11697,5,1759,2159,A-320-PSGR,182,169.0,14652.417773870002,694
11298,11697,6,529,929,A-321-PSGR,228,165.0,14304.458974358975,699
11298,11697,7,529,929,A-321-PSGR,228,165.0,14304.458974358975,699
11298,11697,7,1359,1759,A-320-PSGR,182,165.0,14305.614986322782,694
11298,12889,1,1629,1729,A-320-PSGR,182,182.0,15779.52683339846,694
11298,12889,2,1629,1729,A-321-PSGR,228,183.0,15864.945407925408,699
11298,12889,3,1629,1729,A-321-PSGR,228,183.0,15864.945407925408,699
11298,12889,4,1629,1729,A-320-PSGR,182,182.0,15779.52683339846,694
11298,12889,5,1629,1729,A-320-PSGR,182,182.0,15779.52683339846,694
11298,12889,7,1629,1729,A-320-PSGR,182,182.0,15779.52683339846,694
11298,12953,1,729,1159,A-320-PSGR,182,210.0,18207.146346228994,694
11298,12953,2,729,1159,A-321-PSGR,228,210.0,18205.675058275057,699
11298,12953,3,729,1159,A-321-PSGR,228,209.0,18118.98136752137,699
11298,12953,4,729,1159,A-320-PSGR,182,209.0,18120.44564934219,694
11298,12953,5,729,1159,A-320-PSGR,182,209.0,18120.44564934219,694
11298,12953,6,659,1129,A-320-PSGR,182,208.0,18033.744952455385,694
11298,12953,7,729,1159,A-320-PSGR,182,210.0,18207.146346228994,694
11298,13204,1,659,1029,A-321-PSGR,228,156.0,13524.21575757576,699
11298,13204,1,1259,1629,A-319-PSGR,145,156.0,13522.40698060942,698
11298,13204,2,659,1029,A-321-PSGR,228,156.0,13524.21575757576,699
11298,13204,3,659,1029,A-321-PSGR,228,164.0,14217.765283605284,699
11298,13204,4,659,1029,A-321-PSGR,228,164.0,14217.765283605284,699
11298,13204,4,1829,2159,A-320-PSGR,182,164.0,14218.914289435977,694
11298,13204,5,659,1029,A-321-PSGR,228,164.0,14217.765283605284,699
11298,13204,5,1259,1629,A-319-PSGR,145,164.0,14215.8637488458,698
11298,13204,6,659,1029,A-321-PSGR,228,156.0,13524.21575757576,699
11298,13204,6,1929,2259,A-319-PSGR,145,156.0,13522.40698060942,698
11298,13204,7,659,1029,A-321-PSGR,228,156.0,13524.21575757576,699
11298,13303,1,1359,1759,A-320-PSGR,182,171.0,14825.81916764361,694
11298,13303,3,1359,1759,A-320-PSGR,182,165.0,14305.614986322782,694
11298,13303,4,1359,1759,A-320-PSGR,182,165.0,14305.614986322782,694
11298,13303,5,1359,1759,A-320-PSGR,182,165.0,14305.614986322782,694
11298,13303,6,1359,1759,A-320-PSGR,182,171.0,14825.81916764361,694
11298,13303,7,1359,1759,A-320-PSGR,182,171.0,14825.81916764361,694
11298,13495,4,1259,1429,A-320-PSGR,182,93.0,8063.164810472841,694
11298,13495,6,2159,2329,A-320-PSGR,182,87.0,7542.960629152011,694
11298,13495,7,1259,1429,A-320-PSGR,182,88.0,7629.661326038816,694
11298,13930,1,629,859,A-320-PSGR,182,155.0,13438.608017454735,694
11298,13930,2,629,859,A-320-PSGR,182,155.0,13438.608017454735,694
11298,13930,3,629,859,A-320-PSGR,182,154.0,13351.90732056793,694
11298,13930,4,629,859,A-320-PSGR,182,154.0,13351.90732056793,694
11298,13930,5,629,859,A-320-PSGR,182,154.0,13351.90732056793,694
11298,13930,6,629,859,A-320-PSGR,182,155.0,13438.608017454735,694
11298,13930,7,629,859,A-320-PSGR,182,155.0,13438.608017454735,694
11298,14107,1,1829,1859,A-320-PSGR,182,157.0,13612.009411228344,694
11298,14107,2,1829,1859,A-320-PSGR,182,159.0,13785.410805001953,694
11298,14107,3,1829,1859,A-320-PSGR,182,152.0,13178.50592679432,694
11298,14107,4,1829,1859,A-320-PSGR,182,152.0,13178.50592679432,694
11298,14107,5,1829,1859,A-320-PSGR,182,152.0,13178.50592679432,694
11298,14107,6,1829,1859,A-320-PSGR,182,157.0,13612.009411228344,694
11298,14107,7,1829,1859,A-320-PSGR,182,157.0,13612.009411228344,694
11298,14843,1,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,2,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,3,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,4,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,5,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,6,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11298,14843,7,629,1159,A-320-PSGR,182,279.0,24189.494431418523,694
11433,10397,1,729,929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,1,859,1059,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,1,1729,1929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,2,859,1059,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,2,1729,1929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,3,859,1059,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,3,1729,1929,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,4,859,1059,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,4,1729,1929,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,5,729,929,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,5,859,1059,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,5,1729,1929,A-320-PSGR,182,118.0,10230.682232642957,694
11433,10397,6,729,929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,6,859,1059,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,6,1729,1929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,7,729,929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,7,859,1059,A-320-PSGR,182,120.0,10404.083626416568,694
11433,10397,7,1729,1929,A-320-PSGR,182,120.0,10404.083626416568,694
11433,11298,2,759,929,A-320-PSGR,182,178.0,15432.724045851244,694
11433,11298,3,759,929,A-320-PSGR,182,178.0,15432.724045851244,694
11433,11697,1,1959,2259,A-320-PSGR,182,187.0,16213.030317832485,694
11433,11697,2,1959,2259,A-320-PSGR,182,187.0,16213.030317832485,694
11433,11697,3,1959,2259,A-320-PSGR,182,182.0,15779.52683339846,694
11433,11697,4,1959,2259,A-320-PSGR,182,182.0,15779.52683339846,694
11433,11697,5,1959,2259,A-320-PSGR,182,182.0,15779.52683339846,694
11433,11697,6,1959,2259,A-320-PSGR,182,187.0,16213.030317832485,694
11433,11697,7,1959,2259,A-320-PSGR,182,187.0,16213.030317832485,694
11433,12889,1,1259,1429,A-320-PSGR,182,272.0,23582.589553210888,694
11433,12889,2,1259,1429,A-320-PSGR,182,276.0,23929.392340758106,694
11433,12889,3,1259,1429,A-320-PSGR,182,273.0,23669.290250097692,694
11433,12889,4,1259,1429,A-320-PSGR,182,273.0,23669.290250097692,694
11433,12889,5,1259,1429,A-320-PSGR,182,273.0,23669.290250097692,694
11433,12889,6,1259,1429,A-320-PSGR,182,272.0,23582.589553210888,694
